occ_code	naics	own	tot_emp	h_mean	occ_title	year
41-4010	9992		250	25.73	Sales Representatives, Wholesale and Manufacturing	2023
41-4010	9993		140	39.02	Sales Representatives, Wholesale and Manufacturing	2023
41-4011	1150		210	46.19	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	1151		120	41.15	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	1152		90		Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2120		70	50.53	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2123		60	49.2	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2130		380	48.64	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2131		380	48.64	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2210		730	62.21	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2211		610	63.04	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2212		100	59.68	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2360		100	40.97	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2361		70	41.2	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2370		120	52.14	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2371		80	56.83	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2380		2370	35.92	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2381		70	41.8	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2382		1760	36.14	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2383		350	33.68	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	2389			35.76	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3110		380	52.75	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3111		160	65.33	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3112		40	37.78	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3115		50	43.57	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3119		60	38.59	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3120		120	26.23	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3121		110	25.1	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3210		40	40.99	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3220		540	54.77	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3221		80	61.9	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3222		460	53.58	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3230		300		Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3231		300		Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3240		200	53.72	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3241		200	53.72	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3250		7070	56.42	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3254		4770	57.87	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3260		490	45.45	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3261		390	45.89	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3262		100	43.71	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3270		320	41.64	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3310		300	55.3	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3311			59.08	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3312		50	48.17	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3313		60	77.18	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3314		50	37.34	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3315		50	46.94	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3320		1650	42.39	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3327		440	38.0	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3328		60	74.33	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3330		3480	43.91	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3333		400	47.71	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3335		200	42.6	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3336		370	62.23	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3340		13700	61.24	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3341		5490	67.91	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3342		700	53.31	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3343		1120	76.82	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3344		2450	54.07	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3345		3750	54.38	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3346		190	33.21	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3350		2080	44.98	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3351		50	53.93	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3352		60	47.36	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3353		880	46.83	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3359		1100		Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3360		1800	56.24	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3361		70	48.98	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3362		140	40.64	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3363		290	45.37	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3364		1280	61.04	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3370		90	29.86	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3390		2830	52.88	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3391		2640	53.36	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	3399		180	45.99	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4230		105140	51.0	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4231		1240	36.14	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4234		83720	52.49	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4238		7020	44.05	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4240		48900	59.19	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4243		260	39.53	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4245		170	41.12	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4250		18720	54.64	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4251		18720	54.64	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4410		470	32.26	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4411		250	35.86	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4412		60		Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4413		160	25.78	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4440		1760	35.75	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4441		960	36.34	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4442		800	35.03	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4490		800	35.99	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4491		320	27.75	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4492		480	41.49	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4560		1080	37.74	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4561		1080	37.74	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4570		210	74.61	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4572		130	38.02	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4590		610		Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4591		110	15.77	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4840		70	34.87	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4880		270	43.63	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4881		230	47.4	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4885			24.71	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4930		1270	54.3	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	4931		1270	54.3	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5130		26550	58.05	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5131		170	37.77	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5132		26380	58.18	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5160		100	38.11	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5162		90	39.8	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5170		970	45.28	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5180		8810	62.3	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5182		8810	62.3	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5190		2930	107.06	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5192		2930	107.06	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5240		120	54.31	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5241		50	51.05	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5242			56.45	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5320		870	39.35	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5410		39360	57.31	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5413		1570	52.33	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5414		50	44.46	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5415		25500	54.86	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5416		3290	51.39	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5417		7330	71.12	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5418		120	39.04	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5419		1090	60.03	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5510		4510	54.12	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5511		4510	54.12	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5610		3880	41.44	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5611			46.4	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5613		1350	35.45	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5614		700	45.78	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5616		390	36.45	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5620		80	39.02	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	5629		80	39.17	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
41-4011	6110	5	90	48.08	Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products	2023
