occ_code	naics	own	tot_emp	h_mean	occ_title	year
11-0000	5418		65320	78.87	Management Occupations	2020
11-0000	5419		37040	68.82	Management Occupations	2020
11-0000	5510		473740	74.96	Management Occupations	2020
11-0000	5511		473740	74.96	Management Occupations	2020
11-0000	5610		295480	58.75	Management Occupations	2020
11-0000	5611		79250	63.78	Management Occupations	2020
11-0000	5612		6030	53.27	Management Occupations	2020
11-0000	5613		73270	62.13	Management Occupations	2020
11-0000	5614		32040	60.92	Management Occupations	2020
11-0000	5615		16710	61.88	Management Occupations	2020
11-0000	5616		18420	53.55	Management Occupations	2020
11-0000	5617		54600	46.7	Management Occupations	2020
11-0000	5619		15150	60.05	Management Occupations	2020
11-0000	5620		23290	55.46	Management Occupations	2020
11-0000	5621		6960	53.99	Management Occupations	2020
11-0000	5622		6370	57.59	Management Occupations	2020
11-0000	5629		9950	55.14	Management Occupations	2020
11-0000	6110	2	130130	54.95	Management Occupations	2020
11-0000	6110	3	304960	50.92	Management Occupations	2020
11-0000	6110	5	234590	53.78	Management Occupations	2020
11-0000	6111	2	2330	51.76	Management Occupations	2020
11-0000	6111	3	276440	50.68	Management Occupations	2020
11-0000	6111	5	61910	50.08	Management Occupations	2020
11-0000	6112	2	14050	44.46	Management Occupations	2020
11-0000	6112	3	21570	52.31	Management Occupations	2020
11-0000	6112	5	1940	50.72	Management Occupations	2020
11-0000	6113	2	112720	56.44	Management Occupations	2020
11-0000	6113	3	4130	59.02	Management Occupations	2020
11-0000	6113	5	113390	57.56	Management Occupations	2020
11-0000	6114	5	8860	62.63	Management Occupations	2020
11-0000	6115	2	770	38.95	Management Occupations	2020
11-0000	6115	3	640	46.39	Management Occupations	2020
11-0000	6115	5	9470	48.04	Management Occupations	2020
11-0000	6116	3	230	59.23	Management Occupations	2020
11-0000	6116	5	20030	39.45	Management Occupations	2020
11-0000	6117	3	1810	52.92	Management Occupations	2020
11-0000	6117	5	18980	57.43	Management Occupations	2020
11-0000	6210		234730	54.46	Management Occupations	2020
11-0000	6211		81340	55.99	Management Occupations	2020
11-0000	6212		7610	41.8	Management Occupations	2020
11-0000	6213		24460	48.08	Management Occupations	2020
11-0000	6214		53830	55.75	Management Occupations	2020
11-0000	6215		13870	66.67	Management Occupations	2020
11-0000	6216		37140	51.6	Management Occupations	2020
11-0000	6219		16470	54.22	Management Occupations	2020
11-0000	6220	2	13840	59.75	Management Occupations	2020
11-0000	6220	3	27710	60.64	Management Occupations	2020
11-0000	6220	5	187990	62.54	Management Occupations	2020
11-0000	6221	2	8970	62.04	Management Occupations	2020
11-0000	6221	3	27590	60.69	Management Occupations	2020
11-0000	6221	5	172160	62.68	Management Occupations	2020
11-0000	6222	2	3000	47.47	Management Occupations	2020
11-0000	6222	5	5680	54.88	Management Occupations	2020
11-0000	6223	2	1860	68.5	Management Occupations	2020
11-0000	6223	5	10150	64.33	Management Occupations	2020
11-0000	6230		114010	44.2	Management Occupations	2020
11-0000	6231		43420	47.39	Management Occupations	2020
11-0000	6232		28260	42.2	Management Occupations	2020
11-0000	6233		33050	42.72	Management Occupations	2020
11-0000	6239		9280	40.6	Management Occupations	2020
11-0000	6240		191950	36.88	Management Occupations	2020
11-0000	6241		108740	39.55	Management Occupations	2020
11-0000	6242		22320	40.01	Management Occupations	2020
11-0000	6243		15200	40.96	Management Occupations	2020
11-0000	6244		45680	27.63	Management Occupations	2020
11-0000	7110		23680	57.66	Management Occupations	2020
11-0000	7111		6120	50.18	Management Occupations	2020
11-0000	7112		6810	59.79	Management Occupations	2020
11-0000	7113		7070	57.38	Management Occupations	2020
11-0000	7114		1190	72.0	Management Occupations	2020
11-0000	7115		2490	64.11	Management Occupations	2020
11-0000	7120		12980	52.37	Management Occupations	2020
11-0000	7121		12980	52.37	Management Occupations	2020
11-0000	7130		49040	44.31	Management Occupations	2020
11-0000	7131		3780	49.18	Management Occupations	2020
11-0000	7132		5550	47.4	Management Occupations	2020
11-0000	7139		39710	43.42	Management Occupations	2020
11-0000	7210		70720	40.41	Management Occupations	2020
11-0000	7211		65810	40.7	Management Occupations	2020
11-0000	7212		4240	36.47	Management Occupations	2020
11-0000	7213		670	36.6	Management Occupations	2020
11-0000	7220		241400	32.45	Management Occupations	2020
11-0000	7223		18740	38.97	Management Occupations	2020
11-0000	7224		7120	35.41	Management Occupations	2020
11-0000	7225		215540	31.79	Management Occupations	2020
11-0000	8110		55520	46.74	Management Occupations	2020
11-0000	8111		34680	42.33	Management Occupations	2020
11-0000	8112		6790	58.91	Management Occupations	2020
11-0000	8113		11240	54.47	Management Occupations	2020
11-0000	8114		2820	40.85	Management Occupations	2020
11-0000	8120		37980	42.81	Management Occupations	2020
11-0000	8121		7910	38.05	Management Occupations	2020
11-0000	8122		12250	44.57	Management Occupations	2020
11-0000	8123		7640	43.86	Management Occupations	2020
11-0000	8129		10180	43.59	Management Occupations	2020
11-0000	8130		150700	59.56	Management Occupations	2020
11-0000	8131		7600	49.71	Management Occupations	2020
11-0000	8132		27480	66.81	Management Occupations	2020
11-0000	8133		33420	53.52	Management Occupations	2020
11-0000	8134		15900	45.35	Management Occupations	2020
11-0000	8139		66300	64.13	Management Occupations	2020
11-0000	9990		615370	51.66	Management Occupations	2020
11-0000	9991		182690	63.67	Management Occupations	2020
11-0000	9992		132330	46.69	Management Occupations	2020
11-0000	9993		300350	46.55	Management Occupations	2020
11-1000	1130		640		Top Executives	2020
11-1000	1133		640		Top Executives	2020
11-1000	1150		3690	53.16	Top Executives	2020
11-1000	1151		2970	54.03	Top Executives	2020
11-1000	1152		720	49.55	Top Executives	2020
11-1000	2110		4190	79.42	Top Executives	2020
11-1000	2111		4190	79.42	Top Executives	2020
11-1000	2120		3530	57.26	Top Executives	2020
11-1000	2121		570	61.04	Top Executives	2020
11-1000	2122		380	74.54	Top Executives	2020
11-1000	2123		2580	53.88	Top Executives	2020
11-1000	2130		8620	67.13	Top Executives	2020
11-1000	2131		8620	67.13	Top Executives	2020
11-1000	2210		13280	70.85	Top Executives	2020
11-1000	2211		8600	74.86	Top Executives	2020
11-1000	2212		2120	72.29	Top Executives	2020
11-1000	2213		2570	56.24	Top Executives	2020
11-1000	2360		50770	63.0	Top Executives	2020
11-1000	2361		26350	56.14	Top Executives	2020
11-1000	2362		24420	70.41	Top Executives	2020
11-1000	2370		22960	67.56	Top Executives	2020
11-1000	2371		11350	64.79	Top Executives	2020
11-1000	2372		2270	76.01	Top Executives	2020
11-1000	2373		6200	70.34	Top Executives	2020
11-1000	2379		3140	66.0	Top Executives	2020
11-1000	2380		109880	58.09	Top Executives	2020
11-1000	2381		19370	55.44	Top Executives	2020
11-1000	2382		54980	59.64	Top Executives	2020
11-1000	2383		18770	55.98	Top Executives	2020
11-1000	2389		16760	58.42	Top Executives	2020
11-1000	3110		17670	62.63	Top Executives	2020
11-1000	3111		1410	57.09	Top Executives	2020
11-1000	3112		980	67.63	Top Executives	2020
11-1000	3113		1120	62.64	Top Executives	2020
11-1000	3114		1610	66.73	Top Executives	2020
11-1000	3115		1720	69.13	Top Executives	2020
11-1000	3116		2600	68.68	Top Executives	2020
11-1000	3117		510	63.82	Top Executives	2020
11-1000	3118		4420	52.12	Top Executives	2020
11-1000	3119		3300	67.21	Top Executives	2020
11-1000	3120		5280	56.12	Top Executives	2020
11-1000	3121		5100	55.8	Top Executives	2020
11-1000	3122		180	64.96	Top Executives	2020
11-1000	3130		1580	64.35	Top Executives	2020
11-1000	3131		180	61.3	Top Executives	2020
11-1000	3132		630	74.48	Top Executives	2020
11-1000	3133		770	56.8	Top Executives	2020
11-1000	3140		2230	52.25	Top Executives	2020
11-1000	3141		650	56.17	Top Executives	2020
11-1000	3149		1570	50.63	Top Executives	2020
11-1000	3150		2450	57.32	Top Executives	2020
11-1000	3151		170	47.55	Top Executives	2020
11-1000	3152		2000	57.88	Top Executives	2020
11-1000	3159		280	59.14	Top Executives	2020
11-1000	3160		530	56.71	Top Executives	2020
11-1000	3161		50	60.92	Top Executives	2020
11-1000	3162		120	67.83	Top Executives	2020
11-1000	3169		360	52.46	Top Executives	2020
11-1000	3210		7130	56.82	Top Executives	2020
11-1000	3211		1470	58.39	Top Executives	2020
11-1000	3212		1020	55.99	Top Executives	2020
11-1000	3219		4640	56.51	Top Executives	2020
11-1000	3220		5120	70.55	Top Executives	2020
11-1000	3221		1010	65.81	Top Executives	2020
11-1000	3222		4110	71.71	Top Executives	2020
11-1000	3230		11620	59.51	Top Executives	2020
11-1000	3231		11620	59.51	Top Executives	2020
11-1000	3240		1990	75.51	Top Executives	2020
11-1000	3241		1990	75.51	Top Executives	2020
11-1000	3250		17180	79.48	Top Executives	2020
11-1000	3254		5870	82.74	Top Executives	2020
11-1000	3260		9970	70.11	Top Executives	2020
11-1000	3261		8470	70.94	Top Executives	2020
11-1000	3262		1500	65.45	Top Executives	2020
11-1000	3270		8590	59.91	Top Executives	2020
11-1000	3310		4510	72.48	Top Executives	2020
11-1000	3311		690	74.02	Top Executives	2020
11-1000	3312		980	75.76	Top Executives	2020
11-1000	3313		420	71.13	Top Executives	2020
11-1000	3314		950	74.29	Top Executives	2020
11-1000	3315		1460	68.74	Top Executives	2020
11-1000	3320		33750	66.06	Top Executives	2020
11-1000	3327		11010	62.21	Top Executives	2020
11-1000	3328		4160	65.01	Top Executives	2020
11-1000	3330		22310	72.12	Top Executives	2020
11-1000	3333		2120	76.32	Top Executives	2020
11-1000	3335		4420	65.13	Top Executives	2020
11-1000	3336		1280	87.57	Top Executives	2020
11-1000	3340		25360	87.94	Top Executives	2020
11-1000	3341		5800	95.57	Top Executives	2020
11-1000	3342		2530	85.22	Top Executives	2020
11-1000	3343		610	69.46	Top Executives	2020
11-1000	3344		6140	85.13	Top Executives	2020
11-1000	3345		10020	87.53	Top Executives	2020
11-1000	3346		260	70.01	Top Executives	2020
11-1000	3350		6300	78.38	Top Executives	2020
11-1000	3351		1090	82.15	Top Executives	2020
11-1000	3352		470	77.37	Top Executives	2020
11-1000	3353		2280	76.46	Top Executives	2020
11-1000	3359		2460	78.69	Top Executives	2020
11-1000	3360		14340	76.32	Top Executives	2020
11-1000	3362		1580	66.8	Top Executives	2020
11-1000	3363		3960	73.17	Top Executives	2020
11-1000	3364		5920	82.81	Top Executives	2020
11-1000	3365		300	73.88	Top Executives	2020
11-1000	3366		1590	72.6	Top Executives	2020
11-1000	3369		550	67.18	Top Executives	2020
11-1000	3370		6880	62.65	Top Executives	2020
11-1000	3379		580	70.47	Top Executives	2020
11-1000	3390		14630	68.73	Top Executives	2020
11-1000	3391		6390	75.69	Top Executives	2020
11-1000	3399		8240	63.32	Top Executives	2020
11-1000	4230		131090	64.92	Top Executives	2020
11-1000	4231		12910	56.03	Top Executives	2020
11-1000	4234		24270	72.71	Top Executives	2020
11-1000	4238		31590	62.92	Top Executives	2020
11-1000	4240		71940	66.3	Top Executives	2020
11-1000	4243		5170	77.42	Top Executives	2020
11-1000	4245		3340	49.17	Top Executives	2020
11-1000	4250		21290	67.65	Top Executives	2020
11-1000	4251		21290	67.65	Top Executives	2020
11-1000	4410		49640	57.14	Top Executives	2020
11-1000	4411		27230	68.74	Top Executives	2020
11-1000	4412		5930	49.33	Top Executives	2020
11-1000	4413		16480	40.8	Top Executives	2020
11-1000	4420		12210	44.54	Top Executives	2020
11-1000	4421		6110	45.95	Top Executives	2020
11-1000	4422		6090	43.11	Top Executives	2020
11-1000	4430		7430	47.35	Top Executives	2020
11-1000	4431		7430	47.35	Top Executives	2020
11-1000	4440		32450	43.58	Top Executives	2020
11-1000	4441		26590	44.89	Top Executives	2020
11-1000	4442		5860	37.62	Top Executives	2020
11-1000	4450		43720	41.05	Top Executives	2020
11-1000	4453		5020	36.66	Top Executives	2020
11-1000	4460		27550	41.59	Top Executives	2020
11-1000	4461		27550	41.59	Top Executives	2020
11-1000	4470		22720	31.63	Top Executives	2020
11-1000	4471		22720	31.63	Top Executives	2020
11-1000	4480		22170	43.09	Top Executives	2020
11-1000	4481		14880	42.82	Top Executives	2020
11-1000	4482		2870	36.52	Top Executives	2020
11-1000	4483		4430	48.28	Top Executives	2020
11-1000	4510		10870	39.12	Top Executives	2020
11-1000	4511		9180	39.2	Top Executives	2020
11-1000	4512		1700	38.71	Top Executives	2020
11-1000	4520		24540	41.53	Top Executives	2020
11-1000	4530		22460	43.29	Top Executives	2020
11-1000	4531		1260	33.96	Top Executives	2020
11-1000	4539		12430	46.57	Top Executives	2020
11-1000	4540		25580	64.24	Top Executives	2020
11-1000	4541		17890	68.87	Top Executives	2020
11-1000	4542		1350	47.81	Top Executives	2020
11-1000	4543		6340	54.66	Top Executives	2020
11-1000	4810		3030	70.09	Top Executives	2020
11-1000	4811		1540	68.86	Top Executives	2020
11-1000	4812		1490	71.36	Top Executives	2020
11-1000	4820		2530	66.62	Top Executives	2020
11-1000	4821		2530	66.62	Top Executives	2020
11-1000	4830		1320	82.71	Top Executives	2020
11-1000	4831		870	83.27	Top Executives	2020
11-1000	4832		460	81.63	Top Executives	2020
11-1000	4840		26100	54.36	Top Executives	2020
11-1000	4850		5250	50.03	Top Executives	2020
11-1000	4851		390	50.14	Top Executives	2020
11-1000	4852		180	52.82	Top Executives	2020
11-1000	4853		1290	47.12	Top Executives	2020
11-1000	4854		1230	53.33	Top Executives	2020
11-1000	4855		460	52.04	Top Executives	2020
11-1000	4859		1710	49.02	Top Executives	2020
11-1000	4860		1750	63.44	Top Executives	2020
11-1000	4861		410	68.34	Top Executives	2020
11-1000	4862		1020	60.5	Top Executives	2020
11-1000	4869		320	66.45	Top Executives	2020
11-1000	4870		590	48.36	Top Executives	2020
11-1000	4871		230	43.92	Top Executives	2020
11-1000	4872		280	50.8	Top Executives	2020
11-1000	4879		80	52.86	Top Executives	2020
11-1000	4880		21680	59.17	Top Executives	2020
11-1000	4881		4160	54.56	Top Executives	2020
11-1000	4882		890	56.81	Top Executives	2020
11-1000	4883		1820	61.94	Top Executives	2020
11-1000	4884		2780	47.58	Top Executives	2020
11-1000	4885		11250	63.68	Top Executives	2020
11-1000	4889		780	56.31	Top Executives	2020
11-1000	4910		460	68.77	Top Executives	2020
11-1000	4911		460	68.77	Top Executives	2020
11-1000	4920		7120	51.33	Top Executives	2020
11-1000	4921		4540	52.24	Top Executives	2020
11-1000	4922		2580	49.73	Top Executives	2020
11-1000	4930		11840	58.09	Top Executives	2020
11-1000	4931		11840	58.09	Top Executives	2020
11-1000	5110		21830	77.88	Top Executives	2020
11-1000	5111		8190	70.27	Top Executives	2020
11-1000	5112		13630	82.46	Top Executives	2020
11-1000	5120		9410	67.91	Top Executives	2020
11-1000	5121		7970	68.05	Top Executives	2020
11-1000	5122		1450	67.16	Top Executives	2020
11-1000	5150		7590	72.39	Top Executives	2020
11-1000	5151		6160	69.96	Top Executives	2020
11-1000	5152		1430	82.84	Top Executives	2020
11-1000	5170		10470	69.64	Top Executives	2020
11-1000	5180		11640	82.98	Top Executives	2020
11-1000	5182		11640	82.98	Top Executives	2020
11-1000	5190		10850	82.42	Top Executives	2020
11-1000	5191		10850	82.42	Top Executives	2020
11-1000	5210		630	101.37	Top Executives	2020
11-1000	5211		630	101.37	Top Executives	2020
11-1000	5220		57310	70.35	Top Executives	2020
11-1000	5222		14060	73.2	Top Executives	2020
11-1000	5230			95.78	Top Executives	2020
11-1000	5240		61330	80.04	Top Executives	2020
11-1000	5241		24460	84.24	Top Executives	2020
11-1000	5242		36870	77.25	Top Executives	2020
11-1000	5250		1060	84.32	Top Executives	2020
11-1000	5251		250	79.13	Top Executives	2020
11-1000	5259		800	85.94	Top Executives	2020
11-1000	5310		53060	63.26	Top Executives	2020
11-1000	5320		21160	51.52	Top Executives	2020
11-1000	5321		5220	51.89	Top Executives	2020
11-1000	5330		2290	73.94	Top Executives	2020
11-1000	5331		2290	73.94	Top Executives	2020
11-1000	5410		306640	80.27	Top Executives	2020
11-1000	5411		14970	73.38	Top Executives	2020
11-1000	5412		20070	77.69	Top Executives	2020
11-1000	5413		40970	77.66	Top Executives	2020
11-1000	5414		7490	65.36	Top Executives	2020
11-1000	5415		71400	84.06	Top Executives	2020
11-1000	5416		89600	79.1	Top Executives	2020
11-1000	5417		23940	98.66	Top Executives	2020
11-1000	5418		20620	79.48	Top Executives	2020
11-1000	5419		17580	68.01	Top Executives	2020
11-1000	5510		109060	84.27	Top Executives	2020
11-1000	5511		109060	84.27	Top Executives	2020
11-1000	5610		154340	57.34	Top Executives	2020
11-1000	5611		31350	66.46	Top Executives	2020
11-1000	5612		2680	55.28	Top Executives	2020
11-1000	5613		29860	63.96	Top Executives	2020
11-1000	5614		16510	59.78	Top Executives	2020
11-1000	5615		6820	60.32	Top Executives	2020
11-1000	5616		13110	52.89	Top Executives	2020
11-1000	5617		45560	46.33	Top Executives	2020
