occ_code	naics	own	tot_emp	h_mean	occ_title	year
17-2070	3363		2200	42.72	Electrical and Electronics Engineers	2019
17-2070	3364		16070	56.65	Electrical and Electronics Engineers	2019
17-2070	3365		180	44.44	Electrical and Electronics Engineers	2019
17-2070	3366			43.18	Electrical and Electronics Engineers	2019
17-2070	3369		70	45.59	Electrical and Electronics Engineers	2019
17-2070	3370		60	41.52	Electrical and Electronics Engineers	2019
17-2070	3390		1750	45.9	Electrical and Electronics Engineers	2019
17-2070	3391		1120	48.34	Electrical and Electronics Engineers	2019
17-2070	3399		630	41.59	Electrical and Electronics Engineers	2019
17-2070	4230		9580	51.15	Electrical and Electronics Engineers	2019
17-2070	4231		350	47.52	Electrical and Electronics Engineers	2019
17-2070	4234		1670	48.78	Electrical and Electronics Engineers	2019
17-2070	4238		1300	44.86	Electrical and Electronics Engineers	2019
17-2070	4240		100	49.65	Electrical and Electronics Engineers	2019
17-2070	4250		1020	52.06	Electrical and Electronics Engineers	2019
17-2070	4251		1020	52.06	Electrical and Electronics Engineers	2019
17-2070	4430		450	48.62	Electrical and Electronics Engineers	2019
17-2070	4431		450	48.62	Electrical and Electronics Engineers	2019
17-2070	4540		90	44.99	Electrical and Electronics Engineers	2019
17-2070	4541		70	48.1	Electrical and Electronics Engineers	2019
17-2070	4811		100	28.44	Electrical and Electronics Engineers	2019
17-2070	4812			45.81	Electrical and Electronics Engineers	2019
17-2070	4820		750	50.27	Electrical and Electronics Engineers	2019
17-2070	4821		750	50.27	Electrical and Electronics Engineers	2019
17-2070	4830			47.25	Electrical and Electronics Engineers	2019
17-2070	4831			47.25	Electrical and Electronics Engineers	2019
17-2070	4860		380	48.18	Electrical and Electronics Engineers	2019
17-2070	4861		40	52.8	Electrical and Electronics Engineers	2019
17-2070	4862		290	47.89	Electrical and Electronics Engineers	2019
17-2070	4869		60	46.85	Electrical and Electronics Engineers	2019
17-2070	4880		310	49.47	Electrical and Electronics Engineers	2019
17-2070	4881		300	49.98	Electrical and Electronics Engineers	2019
17-2070	4910		40	44.96	Electrical and Electronics Engineers	2019
17-2070	4911		40	44.96	Electrical and Electronics Engineers	2019
17-2070	4930		110	47.54	Electrical and Electronics Engineers	2019
17-2070	4931		110	47.54	Electrical and Electronics Engineers	2019
17-2070	5110		560	58.72	Electrical and Electronics Engineers	2019
17-2070	5111		30	39.67	Electrical and Electronics Engineers	2019
17-2070	5112		530	59.93	Electrical and Electronics Engineers	2019
17-2070	5120		150	49.07	Electrical and Electronics Engineers	2019
17-2070	5121		140	49.74	Electrical and Electronics Engineers	2019
17-2070	5150		730	49.45	Electrical and Electronics Engineers	2019
17-2070	5151		510	46.64	Electrical and Electronics Engineers	2019
17-2070	5152		230	55.78	Electrical and Electronics Engineers	2019
17-2070	5170		24320	49.67	Electrical and Electronics Engineers	2019
17-2070	5180		430	50.26	Electrical and Electronics Engineers	2019
17-2070	5182		430	50.26	Electrical and Electronics Engineers	2019
17-2070	5190		40	53.31	Electrical and Electronics Engineers	2019
17-2070	5191		40	53.31	Electrical and Electronics Engineers	2019
17-2070	5220		90	46.8	Electrical and Electronics Engineers	2019
17-2070	5222		50	52.42	Electrical and Electronics Engineers	2019
17-2070	5230		80	46.15	Electrical and Electronics Engineers	2019
17-2070	5240		50	55.2	Electrical and Electronics Engineers	2019
17-2070	5241		50	55.2	Electrical and Electronics Engineers	2019
17-2070	5320		150	45.44	Electrical and Electronics Engineers	2019
17-2070	5410		87510	52.59	Electrical and Electronics Engineers	2019
17-2070	5412		80	46.15	Electrical and Electronics Engineers	2019
17-2070	5413		51070	49.87	Electrical and Electronics Engineers	2019
17-2070	5414		510	41.68	Electrical and Electronics Engineers	2019
17-2070	5415		12170	54.74	Electrical and Electronics Engineers	2019
17-2070	5416		4230	51.31	Electrical and Electronics Engineers	2019
17-2070	5417		18780	59.18	Electrical and Electronics Engineers	2019
17-2070	5419		680	53.43	Electrical and Electronics Engineers	2019
17-2070	5510		12970	49.67	Electrical and Electronics Engineers	2019
17-2070	5511		12970	49.67	Electrical and Electronics Engineers	2019
17-2070	5610		5850	49.53	Electrical and Electronics Engineers	2019
17-2070	5611		280	56.25	Electrical and Electronics Engineers	2019
17-2070	5612		200	44.6	Electrical and Electronics Engineers	2019
17-2070	5613		3950	50.4	Electrical and Electronics Engineers	2019
17-2070	5614		720	51.16	Electrical and Electronics Engineers	2019
17-2070	5616		550	42.95	Electrical and Electronics Engineers	2019
17-2070	5620		100	47.66	Electrical and Electronics Engineers	2019
17-2070	5622		50		Electrical and Electronics Engineers	2019
17-2070	6110	2	1230	31.75	Electrical and Electronics Engineers	2019
17-2070	6110	3		35.35	Electrical and Electronics Engineers	2019
17-2070	6110	5	610	37.54	Electrical and Electronics Engineers	2019
17-2070	6111	3		32.31	Electrical and Electronics Engineers	2019
17-2070	6113	2	1230	31.75	Electrical and Electronics Engineers	2019
17-2070	6113	5	390	34.42	Electrical and Electronics Engineers	2019
17-2070	6115	5	220	42.97	Electrical and Electronics Engineers	2019
17-2070	6210			42.02	Electrical and Electronics Engineers	2019
17-2070	6220	5	150	42.47	Electrical and Electronics Engineers	2019
17-2070	6221	5	130	42.6	Electrical and Electronics Engineers	2019
17-2070	7110		60	55.22	Electrical and Electronics Engineers	2019
17-2070	7115		30		Electrical and Electronics Engineers	2019
17-2070	7210			38.92	Electrical and Electronics Engineers	2019
17-2070	7211			38.92	Electrical and Electronics Engineers	2019
17-2070	8110		1940	42.25	Electrical and Electronics Engineers	2019
17-2070	8111		70	43.32	Electrical and Electronics Engineers	2019
17-2070	8112		1400	42.15	Electrical and Electronics Engineers	2019
17-2070	8113		460	42.36	Electrical and Electronics Engineers	2019
17-2070	8130		40	53.67	Electrical and Electronics Engineers	2019
17-2070	8139		40	54.81	Electrical and Electronics Engineers	2019
17-2070	9990		27210	51.67	Electrical and Electronics Engineers	2019
17-2070	9991		21320	52.04	Electrical and Electronics Engineers	2019
17-2070	9992		1450	51.19	Electrical and Electronics Engineers	2019
17-2070	9993		4440	50.05	Electrical and Electronics Engineers	2019
17-2071	2110		190	62.96	Electrical Engineers	2019
17-2071	2111		190	62.96	Electrical Engineers	2019
17-2071	2120		160	45.62	Electrical Engineers	2019
17-2071	2122		110	45.46	Electrical Engineers	2019
17-2071	2130		390	58.37	Electrical Engineers	2019
17-2071	2131		390	58.37	Electrical Engineers	2019
17-2071	2210		19370	49.2	Electrical Engineers	2019
17-2071	2211		17860	48.79	Electrical Engineers	2019
17-2071	2212		1480	54.2	Electrical Engineers	2019
17-2071	2213		30	46.76	Electrical Engineers	2019
17-2071	2360		270	49.5	Electrical Engineers	2019
17-2071	2362		270	49.5	Electrical Engineers	2019
17-2071	2370		1250	47.98	Electrical Engineers	2019
17-2071	2371		1180	47.76	Electrical Engineers	2019
17-2071	2379		60	54.58	Electrical Engineers	2019
17-2071	2380		5390	43.9	Electrical Engineers	2019
17-2071	2382		5030	43.84	Electrical Engineers	2019
17-2071	3110		170	46.63	Electrical Engineers	2019
17-2071	3114		30	45.72	Electrical Engineers	2019
17-2071	3119			46.05	Electrical Engineers	2019
17-2071	3120		50	48.58	Electrical Engineers	2019
17-2071	3121		40	49.13	Electrical Engineers	2019
17-2071	3220		560	45.8	Electrical Engineers	2019
17-2071	3221		260	49.21	Electrical Engineers	2019
17-2071	3222		300	42.76	Electrical Engineers	2019
17-2071	3240		270	54.68	Electrical Engineers	2019
17-2071	3241		270	54.68	Electrical Engineers	2019
17-2071	3250		1390	49.09	Electrical Engineers	2019
17-2071	3254		160	49.67	Electrical Engineers	2019
17-2071	3260		410	43.63	Electrical Engineers	2019
17-2071	3261		220	43.99	Electrical Engineers	2019
17-2071	3262		200	43.23	Electrical Engineers	2019
17-2071	3270		170	44.61	Electrical Engineers	2019
17-2071	3310		680	44.62	Electrical Engineers	2019
17-2071	3311		130	45.0	Electrical Engineers	2019
17-2071	3312		90	46.53	Electrical Engineers	2019
17-2071	3313		230	45.78	Electrical Engineers	2019
17-2071	3314		190	42.11	Electrical Engineers	2019
17-2071	3315		50	44.69	Electrical Engineers	2019
17-2071	3320		1320	43.42	Electrical Engineers	2019
17-2071	3327		180	41.83	Electrical Engineers	2019
17-2071	3328		90	40.53	Electrical Engineers	2019
17-2071	3330		8220	44.91	Electrical Engineers	2019
17-2071	3333		820	46.77	Electrical Engineers	2019
17-2071	3335		800	42.27	Electrical Engineers	2019
17-2071	3336			48.63	Electrical Engineers	2019
17-2071	3340		26660	52.62	Electrical Engineers	2019
17-2071	3341		2530	53.91	Electrical Engineers	2019
17-2071	3342		2600	53.13	Electrical Engineers	2019
17-2071	3343		350	52.12	Electrical Engineers	2019
17-2071	3344		8250	52.34	Electrical Engineers	2019
17-2071	3345		12940	52.45	Electrical Engineers	2019
17-2071	3350		8970	44.28	Electrical Engineers	2019
17-2071	3351		1140	42.63	Electrical Engineers	2019
17-2071	3352			45.26	Electrical Engineers	2019
17-2071	3353		5120	43.33	Electrical Engineers	2019
17-2071	3359		2300	47.05	Electrical Engineers	2019
17-2071	3360		13810	52.66	Electrical Engineers	2019
17-2071	3362		140	38.77	Electrical Engineers	2019
17-2071	3363		1730	42.56	Electrical Engineers	2019
17-2071	3364		10430	55.73	Electrical Engineers	2019
17-2071	3365		120	41.51	Electrical Engineers	2019
17-2071	3369		70	46.62	Electrical Engineers	2019
17-2071	3370		50	39.75	Electrical Engineers	2019
17-2071	3390		1320	45.52	Electrical Engineers	2019
17-2071	3391		790	48.02	Electrical Engineers	2019
17-2071	3399		530	41.83	Electrical Engineers	2019
17-2071	4230		4150	49.93	Electrical Engineers	2019
17-2071	4231		170	49.17	Electrical Engineers	2019
17-2071	4234		700	47.03	Electrical Engineers	2019
17-2071	4238		800	44.25	Electrical Engineers	2019
17-2071	4240		70	47.32	Electrical Engineers	2019
17-2071	4250		510	47.79	Electrical Engineers	2019
17-2071	4251		510	47.79	Electrical Engineers	2019
17-2071	4540		80	46.18	Electrical Engineers	2019
17-2071	4541		60	50.45	Electrical Engineers	2019
17-2071	4810		30	41.61	Electrical Engineers	2019
17-2071	4820		380	47.09	Electrical Engineers	2019
17-2071	4821		380	47.09	Electrical Engineers	2019
17-2071	4860		360	48.74	Electrical Engineers	2019
17-2071	4861		40	52.8	Electrical Engineers	2019
17-2071	4862		280	48.23	Electrical Engineers	2019
17-2071	4869		40	48.7	Electrical Engineers	2019
17-2071	4880		150	47.36	Electrical Engineers	2019
17-2071	4881		140	48.3	Electrical Engineers	2019
17-2071	4930		100	48.06	Electrical Engineers	2019
17-2071	4931		100	48.06	Electrical Engineers	2019
17-2071	5110		170	55.44	Electrical Engineers	2019
17-2071	5112		150	56.39	Electrical Engineers	2019
17-2071	5120		100	51.15	Electrical Engineers	2019
17-2071	5121		100	52.21	Electrical Engineers	2019
17-2071	5150		280	52.45	Electrical Engineers	2019
17-2071	5151		210	46.75	Electrical Engineers	2019
17-2071	5152		60		Electrical Engineers	2019
17-2071	5170		1310	49.48	Electrical Engineers	2019
17-2071	5180		170	54.05	Electrical Engineers	2019
17-2071	5182		170	54.05	Electrical Engineers	2019
17-2071	5220		70	48.43	Electrical Engineers	2019
17-2071	5222		40	54.77	Electrical Engineers	2019
17-2071	5230		30	40.87	Electrical Engineers	2019
17-2071	5320		80	40.0	Electrical Engineers	2019
17-2071	5410		62060	51.02	Electrical Engineers	2019
17-2071	5413		41440	49.51	Electrical Engineers	2019
17-2071	5414		360	41.79	Electrical Engineers	2019
17-2071	5415		6990	54.38	Electrical Engineers	2019
17-2071	5416		2760	50.93	Electrical Engineers	2019
17-2071	5417		10090	55.39	Electrical Engineers	2019
17-2071	5419		390	49.12	Electrical Engineers	2019
17-2071	5510		8420	48.77	Electrical Engineers	2019
17-2071	5511		8420	48.77	Electrical Engineers	2019
17-2071	5610		2480	49.54	Electrical Engineers	2019
17-2071	5611		140	55.24	Electrical Engineers	2019
17-2071	5612		170	44.74	Electrical Engineers	2019
17-2071	5613		1830	51.25	Electrical Engineers	2019
17-2071	5616			39.85	Electrical Engineers	2019
17-2071	5619		50	41.5	Electrical Engineers	2019
17-2071	5620		80	47.16	Electrical Engineers	2019
17-2071	6110	2	750	32.16	Electrical Engineers	2019
17-2071	6110	3		32.88	Electrical Engineers	2019
17-2071	6110	5	310	37.69	Electrical Engineers	2019
17-2071	6111	3		32.61	Electrical Engineers	2019
17-2071	6113	2	750	32.16	Electrical Engineers	2019
17-2071	6113	5	250	35.63	Electrical Engineers	2019
17-2071	6115	5	60	45.99	Electrical Engineers	2019
17-2071	6220	5	50	47.46	Electrical Engineers	2019
17-2071	6221	5	50	48.84	Electrical Engineers	2019
17-2071	7110		30		Electrical Engineers	2019
17-2071	7115		30		Electrical Engineers	2019
17-2071	7210			43.2	Electrical Engineers	2019
17-2071	7211			43.2	Electrical Engineers	2019
17-2071	8110		1580	42.11	Electrical Engineers	2019
17-2071	8111		70	42.06	Electrical Engineers	2019
17-2071	8112		1100	41.99	Electrical Engineers	2019
17-2071	8113		410	42.46	Electrical Engineers	2019
17-2071	8130		40	54.5	Electrical Engineers	2019
17-2071	8139		40	54.81	Electrical Engineers	2019
17-2071	9990		10230	49.52	Electrical Engineers	2019
17-2071	9991		5240	48.3	Electrical Engineers	2019
17-2071	9992		1000	53.66	Electrical Engineers	2019
17-2071	9993		4000	50.1	Electrical Engineers	2019
17-2072	2110		90	52.72	Electronics Engineers, Except Computer	2019
17-2072	2111		90	52.72	Electronics Engineers, Except Computer	2019
17-2072	2130		50	45.46	Electronics Engineers, Except Computer	2019
17-2072	2131		50	45.46	Electronics Engineers, Except Computer	2019
17-2072	2210		340	52.92	Electronics Engineers, Except Computer	2019
17-2072	2211		290	51.18	Electronics Engineers, Except Computer	2019
17-2072	2370		100	42.32	Electronics Engineers, Except Computer	2019
17-2072	2371		90	44.27	Electronics Engineers, Except Computer	2019
17-2072	2380		1030	42.12	Electronics Engineers, Except Computer	2019
17-2072	2382		1030	42.12	Electronics Engineers, Except Computer	2019
17-2072	3110		70	43.99	Electronics Engineers, Except Computer	2019
17-2072	3240		70	54.69	Electronics Engineers, Except Computer	2019
17-2072	3241		70	54.69	Electronics Engineers, Except Computer	2019
17-2072	3250		770	51.4	Electronics Engineers, Except Computer	2019
17-2072	3254		430	51.4	Electronics Engineers, Except Computer	2019
17-2072	3260		140	42.69	Electronics Engineers, Except Computer	2019
17-2072	3261		130	42.29	Electronics Engineers, Except Computer	2019
17-2072	3270		70	39.68	Electronics Engineers, Except Computer	2019
17-2072	3310		80	41.21	Electronics Engineers, Except Computer	2019
17-2072	3320		290	41.98	Electronics Engineers, Except Computer	2019
17-2072	3327		80	37.15	Electronics Engineers, Except Computer	2019
17-2072	3330		2360	47.34	Electronics Engineers, Except Computer	2019
17-2072	3333		540	47.42	Electronics Engineers, Except Computer	2019
17-2072	3335		270	40.18	Electronics Engineers, Except Computer	2019
17-2072	3336			51.75	Electronics Engineers, Except Computer	2019
17-2072	3340		30620	55.18	Electronics Engineers, Except Computer	2019
17-2072	3341		1680	60.62	Electronics Engineers, Except Computer	2019
17-2072	3342		1840	50.67	Electronics Engineers, Except Computer	2019
17-2072	3343		1220	51.51	Electronics Engineers, Except Computer	2019
17-2072	3344		18760	54.91	Electronics Engineers, Except Computer	2019
17-2072	3345		7100	56.38	Electronics Engineers, Except Computer	2019
17-2072	3350		2300	48.24	Electronics Engineers, Except Computer	2019
17-2072	3351		230	48.27	Electronics Engineers, Except Computer	2019
17-2072	3352		30	42.04	Electronics Engineers, Except Computer	2019
17-2072	3353		1180	46.5	Electronics Engineers, Except Computer	2019
17-2072	3359		860	50.86	Electronics Engineers, Except Computer	2019
17-2072	3360		6730	56.11	Electronics Engineers, Except Computer	2019
17-2072	3361		280	45.0	Electronics Engineers, Except Computer	2019
17-2072	3363		470	43.31	Electronics Engineers, Except Computer	2019
17-2072	3364		5640	58.35	Electronics Engineers, Except Computer	2019
17-2072	3365		70	49.58	Electronics Engineers, Except Computer	2019
17-2072	3366		240	45.44	Electronics Engineers, Except Computer	2019
17-2072	3390		430	47.05	Electronics Engineers, Except Computer	2019
17-2072	3391		330	49.11	Electronics Engineers, Except Computer	2019
17-2072	3399		100	40.31	Electronics Engineers, Except Computer	2019
17-2072	4230		5430	52.07	Electronics Engineers, Except Computer	2019
17-2072	4231			46.01	Electronics Engineers, Except Computer	2019
17-2072	4234		970	50.06	Electronics Engineers, Except Computer	2019
17-2072	4238		500	45.85	Electronics Engineers, Except Computer	2019
17-2072	4240		30	54.81	Electronics Engineers, Except Computer	2019
17-2072	4250			56.37	Electronics Engineers, Except Computer	2019
17-2072	4251			56.37	Electronics Engineers, Except Computer	2019
17-2072	4430		430	48.56	Electronics Engineers, Except Computer	2019
17-2072	4431		430	48.56	Electronics Engineers, Except Computer	2019
17-2072	4810			29.47	Electronics Engineers, Except Computer	2019
17-2072	4820			53.58	Electronics Engineers, Except Computer	2019
17-2072	4821			53.58	Electronics Engineers, Except Computer	2019
17-2072	4880		160	51.5	Electronics Engineers, Except Computer	2019
17-2072	4881		160	51.5	Electronics Engineers, Except Computer	2019
17-2072	4910		40	44.96	Electronics Engineers, Except Computer	2019
17-2072	4911		40	44.96	Electronics Engineers, Except Computer	2019
17-2072	5110		390	60.1	Electronics Engineers, Except Computer	2019
17-2072	5112		370	61.36	Electronics Engineers, Except Computer	2019
17-2072	5150		460	47.63	Electronics Engineers, Except Computer	2019
17-2072	5151		290	46.56	Electronics Engineers, Except Computer	2019
17-2072	5152		160	49.57	Electronics Engineers, Except Computer	2019
17-2072	5170		23010	49.68	Electronics Engineers, Except Computer	2019
17-2072	5180		260	47.69	Electronics Engineers, Except Computer	2019
17-2072	5182		260	47.69	Electronics Engineers, Except Computer	2019
17-2072	5230		50	49.52	Electronics Engineers, Except Computer	2019
17-2072	5320		80	50.9	Electronics Engineers, Except Computer	2019
17-2072	5410		25450	56.42	Electronics Engineers, Except Computer	2019
17-2072	5412			53.02	Electronics Engineers, Except Computer	2019
17-2072	5413		9630	51.45	Electronics Engineers, Except Computer	2019
17-2072	5414		150	41.42	Electronics Engineers, Except Computer	2019
17-2072	5415		5180	55.22	Electronics Engineers, Except Computer	2019
17-2072	5416		1470	52.02	Electronics Engineers, Except Computer	2019
17-2072	5417		8690	63.58	Electronics Engineers, Except Computer	2019
17-2072	5419		290	59.32	Electronics Engineers, Except Computer	2019
17-2072	5510		4550	51.33	Electronics Engineers, Except Computer	2019
